Simulation of solar system over 1 years, with 10000 iterations.
Time 	sun	 	earth	 	jupiter	 	
0.6244,	-2.23467,-0.438341,0,	-1.31059,-2.38853,0,	-1.68718,-0.561638,0
0.6245,	-2.23516,-0.437728,0,	-1.31079,-2.38919,0,	-1.68732,-0.562251,0
0.6246,	-2.23565,-0.437115,0,	-1.31099,-2.38986,0,	-1.68746,-0.562864,0
0.6247,	-2.23614,-0.436503,0,	-1.31119,-2.39052,0,	-1.6876,-0.563476,0
0.6248,	-2.23662,-0.43589,0,	-1.31139,-2.39119,0,	-1.68774,-0.564089,0
0.6249,	-2.23711,-0.435278,0,	-1.31159,-2.39185,0,	-1.68788,-0.564701,0
0.625,	-2.23759,-0.434667,0,	-1.31179,-2.39252,0,	-1.68803,-0.565312,0
0.6251,	-2.23808,-0.434055,0,	-1.31199,-2.39318,0,	-1.68817,-0.565924,0
0.6252,	-2.23856,-0.433444,0,	-1.31219,-2.39384,0,	-1.68832,-0.566535,0
0.6253,	-2.23904,-0.432833,0,	-1.31239,-2.39451,0,	-1.68847,-0.567146,0
0.6254,	-2.23952,-0.432223,0,	-1.31259,-2.39517,0,	-1.68862,-0.567756,0
0.6255,	-2.23999,-0.431612,0,	-1.31279,-2.39583,0,	-1.68877,-0.568367,0
0.6256,	-2.24047,-0.431002,0,	-1.31299,-2.3965,0,	-1.68892,-0.568977,0
0.6257,	-2.24095,-0.430393,0,	-1.31319,-2.39716,0,	-1.68907,-0.569586,0
0.6258,	-2.24142,-0.429783,0,	-1.31339,-2.39782,0,	-1.68922,-0.570196,0
0.6259,	-2.24189,-0.429174,0,	-1.31359,-2.39848,0,	-1.68938,-0.570805,0
0.626,	-2.24237,-0.428565,0,	-1.31379,-2.39915,0,	-1.68953,-0.571414,0
0.6261,	-2.24284,-0.427957,0,	-1.314,-2.39981,0,	-1.68969,-0.572022,0
0.6262,	-2.24331,-0.427349,0,	-1.3142,-2.40047,0,	-1.68985,-0.57263,0
0.6263,	-2.24377,-0.426741,0,	-1.3144,-2.40113,0,	-1.69001,-0.573238,0
0.6264,	-2.24424,-0.426133,0,	-1.3146,-2.40179,0,	-1.69017,-0.573846,0
0.6265,	-2.24471,-0.425526,0,	-1.3148,-2.40246,0,	-1.69033,-0.574453,0
0.6266,	-2.24517,-0.424919,0,	-1.315,-2.40312,0,	-1.6905,-0.57506,0
0.6267,	-2.24564,-0.424312,0,	-1.3152,-2.40378,0,	-1.69066,-0.575667,0
0.6268,	-2.2461,-0.423706,0,	-1.3154,-2.40444,0,	-1.69082,-0.576273,0
0.6269,	-2.24656,-0.4231,0,	-1.31561,-2.4051,0,	-1.69099,-0.576879,0
0.627,	-2.24702,-0.422494,0,	-1.31581,-2.40576,0,	-1.69116,-0.577485,0
0.6271,	-2.24748,-0.421889,0,	-1.31601,-2.40642,0,	-1.69133,-0.57809,0
0.6272,	-2.24794,-0.421284,0,	-1.31621,-2.40708,0,	-1.6915,-0.578695,0
0.6273,	-2.2484,-0.420679,0,	-1.31641,-2.40774,0,	-1.69167,-0.5793,0
0.6274,	-2.24885,-0.420075,0,	-1.31661,-2.4084,0,	-1.69184,-0.579904,0
0.6275,	-2.24931,-0.419471,0,	-1.31681,-2.40906,0,	-1.69201,-0.580508,0
0.6276,	-2.24976,-0.418867,0,	-1.31702,-2.40972,0,	-1.69219,-0.581112,0
0.6277,	-2.25021,-0.418263,0,	-1.31722,-2.41038,0,	-1.69236,-0.581716,0
0.6278,	-2.25066,-0.41766,0,	-1.31742,-2.41104,0,	-1.69254,-0.582319,0
0.6279,	-2.25111,-0.417058,0,	-1.31762,-2.41169,0,	-1.69272,-0.582922,0
0.628,	-2.25156,-0.416455,0,	-1.31782,-2.41235,0,	-1.6929,-0.583524,0
0.6281,	-2.25201,-0.415853,0,	-1.31803,-2.41301,0,	-1.69308,-0.584126,0
0.6282,	-2.25246,-0.415251,0,	-1.31823,-2.41367,0,	-1.69326,-0.584728,0
0.6283,	-2.2529,-0.41465,0,	-1.31843,-2.41433,0,	-1.69344,-0.585329,0
0.6284,	-2.25335,-0.414049,0,	-1.31863,-2.41499,0,	-1.69362,-0.58593,0
0.6285,	-2.25379,-0.413448,0,	-1.31884,-2.41564,0,	-1.69381,-0.586531,0
0.6286,	-2.25423,-0.412847,0,	-1.31904,-2.4163,0,	-1.69399,-0.587132,0
0.6287,	-2.25468,-0.412247,0,	-1.31924,-2.41696,0,	-1.69418,-0.587732,0
0.6288,	-2.25512,-0.411648,0,	-1.31944,-2.41762,0,	-1.69437,-0.588331,0
0.6289,	-2.25556,-0.411048,0,	-1.31965,-2.41827,0,	-1.69456,-0.588931,0
0.629,	-2.25599,-0.410449,0,	-1.31985,-2.41893,0,	-1.69475,-0.58953,0
0.6291,	-2.25643,-0.40985,0,	-1.32005,-2.41959,0,	-1.69494,-0.590129,0
0.6292,	-2.25687,-0.409252,0,	-1.32025,-2.42024,0,	-1.69513,-0.590727,0
0.6293,	-2.2573,-0.408654,0,	-1.32046,-2.4209,0,	-1.69532,-0.591325,0
0.6294,	-2.25773,-0.408056,0,	-1.32066,-2.42155,0,	-1.69552,-0.591923,0
0.6295,	-2.25817,-0.407459,0,	-1.32086,-2.42221,0,	-1.69571,-0.59252,0
0.6296,	-2.2586,-0.406862,0,	-1.32107,-2.42287,0,	-1.69591,-0.593117,0
0.6297,	-2.25903,-0.406265,0,	-1.32127,-2.42352,0,	-1.69611,-0.593714,0
0.6298,	-2.25946,-0.405669,0,	-1.32147,-2.42418,0,	-1.69631,-0.59431,0
0.6299,	-2.25989,-0.405073,0,	-1.32167,-2.42483,0,	-1.6965,-0.594906,0
0.63,	-2.26032,-0.404478,0,	-1.32188,-2.42549,0,	-1.69671,-0.595501,0
0.6301,	-2.26074,-0.403883,0,	-1.32208,-2.42614,0,	-1.69691,-0.596096,0
0.6302,	-2.26117,-0.403288,0,	-1.32228,-2.4268,0,	-1.69711,-0.596691,0
0.6303,	-2.26159,-0.402693,0,	-1.32249,-2.42745,0,	-1.69731,-0.597286,0
0.6304,	-2.26201,-0.402099,0,	-1.32269,-2.4281,0,	-1.69752,-0.59788,0
0.6305,	-2.26244,-0.401505,0,	-1.32289,-2.42876,0,	-1.69772,-0.598474,0
0.6306,	-2.26286,-0.400912,0,	-1.3231,-2.42941,0,	-1.69793,-0.599067,0
0.6307,	-2.26328,-0.400319,0,	-1.3233,-2.43007,0,	-1.69814,-0.59966,0
0.6308,	-2.2637,-0.399726,0,	-1.32351,-2.43072,0,	-1.69835,-0.600253,0
0.6309,	-2.26411,-0.399134,0,	-1.32371,-2.43137,0,	-1.69856,-0.600845,0
0.631,	-2.26453,-0.398542,0,	-1.32391,-2.43202,0,	-1.69877,-0.601437,0
0.6311,	-2.26495,-0.397951,0,	-1.32412,-2.43268,0,	-1.69898,-0.602028,0
0.6312,	-2.26536,-0.397359,0,	-1.32432,-2.43333,0,	-1.69919,-0.60262,0
0.6313,	-2.26578,-0.396769,0,	-1.32452,-2.43398,0,	-1.69941,-0.60321,0
0.6314,	-2.26619,-0.396178,0,	-1.32473,-2.43464,0,	-1.69962,-0.603801,0
0.6315,	-2.2666,-0.395588,0,	-1.32493,-2.43529,0,	-1.69984,-0.604391,0
0.6316,	-2.26701,-0.394998,0,	-1.32514,-2.43594,0,	-1.70006,-0.604981,0
0.6317,	-2.26742,-0.394409,0,	-1.32534,-2.43659,0,	-1.70028,-0.60557,0
0.6318,	-2.26783,-0.39382,0,	-1.32555,-2.43724,0,	-1.70049,-0.606159,0
0.6319,	-2.26824,-0.393231,0,	-1.32575,-2.43789,0,	-1.70071,-0.606747,0
0.632,	-2.26864,-0.392643,0,	-1.32595,-2.43855,0,	-1.70094,-0.607336,0
0.6321,	-2.26905,-0.392056,0,	-1.32616,-2.4392,0,	-1.70116,-0.607923,0
0.6322,	-2.26946,-0.391468,0,	-1.32636,-2.43985,0,	-1.70138,-0.608511,0
0.6323,	-2.26986,-0.390881,0,	-1.32657,-2.4405,0,	-1.70161,-0.609098,0
0.6324,	-2.27026,-0.390294,0,	-1.32677,-2.44115,0,	-1.70183,-0.609684,0
0.6325,	-2.27066,-0.389708,0,	-1.32698,-2.4418,0,	-1.70206,-0.610271,0
0.6326,	-2.27106,-0.389122,0,	-1.32718,-2.44245,0,	-1.70228,-0.610857,0
0.6327,	-2.27146,-0.388537,0,	-1.32739,-2.4431,0,	-1.70251,-0.611442,0
0.6328,	-2.27186,-0.387952,0,	-1.32759,-2.44375,0,	-1.70274,-0.612027,0
0.6329,	-2.27226,-0.387367,0,	-1.3278,-2.4444,0,	-1.70297,-0.612612,0
0.633,	-2.27266,-0.386782,0,	-1.328,-2.44505,0,	-1.7032,-0.613196,0
0.6331,	-2.27305,-0.386199,0,	-1.3282,-2.4457,0,	-1.70343,-0.61378,0
0.6332,	-2.27345,-0.385615,0,	-1.32841,-2.44635,0,	-1.70367,-0.614364,0
0.6333,	-2.27384,-0.385032,0,	-1.32861,-2.447,0,	-1.7039,-0.614947,0
0.6334,	-2.27424,-0.384449,0,	-1.32882,-2.44764,0,	-1.70414,-0.61553,0
0.6335,	-2.27463,-0.383867,0,	-1.32903,-2.44829,0,	-1.70437,-0.616112,0
0.6336,	-2.27502,-0.383285,0,	-1.32923,-2.44894,0,	-1.70461,-0.616694,0
0.6337,	-2.27541,-0.382703,0,	-1.32944,-2.44959,0,	-1.70485,-0.617276,0
0.6338,	-2.2758,-0.382122,0,	-1.32964,-2.45024,0,	-1.70509,-0.617857,0
0.6339,	-2.27619,-0.381541,0,	-1.32985,-2.45089,0,	-1.70533,-0.618438,0
0.634,	-2.27657,-0.38096,0,	-1.33005,-2.45153,0,	-1.70557,-0.619018,0
0.6341,	-2.27696,-0.38038,0,	-1.33026,-2.45218,0,	-1.70581,-0.619598,0
0.6342,	-2.27734,-0.379801,0,	-1.33046,-2.45283,0,	-1.70605,-0.620178,0
0.6343,	-2.27773,-0.379222,0,	-1.33067,-2.45347,0,	-1.7063,-0.620757,0
0.6344,	-2.27811,-0.378643,0,	-1.33087,-2.45412,0,	-1.70654,-0.621336,0
0.6345,	-2.27849,-0.378064,0,	-1.33108,-2.45477,0,	-1.70679,-0.621914,0
0.6346,	-2.27888,-0.377486,0,	-1.33129,-2.45541,0,	-1.70703,-0.622493,0
0.6347,	-2.27926,-0.376909,0,	-1.33149,-2.45606,0,	-1.70728,-0.62307,0
0.6348,	-2.27964,-0.376331,0,	-1.3317,-2.45671,0,	-1.70753,-0.623647,0
0.6349,	-2.28002,-0.375755,0,	-1.3319,-2.45735,0,	-1.70778,-0.624224,0
0.635,	-2.28039,-0.375178,0,	-1.33211,-2.458,0,	-1.70803,-0.624801,0
0.6351,	-2.28077,-0.374602,0,	-1.33231,-2.45865,0,	-1.70828,-0.625377,0
0.6352,	-2.28115,-0.374026,0,	-1.33252,-2.45929,0,	-1.70853,-0.625952,0
0.6353,	-2.28152,-0.373451,0,	-1.33273,-2.45994,0,	-1.70878,-0.626527,0
0.6354,	-2.2819,-0.372876,0,	-1.33293,-2.46058,0,	-1.70904,-0.627102,0
0.6355,	-2.28227,-0.372302,0,	-1.33314,-2.46123,0,	-1.70929,-0.627677,0
0.6356,	-2.28264,-0.371728,0,	-1.33335,-2.46187,0,	-1.70955,-0.628251,0
0.6357,	-2.28301,-0.371155,0,	-1.33355,-2.46252,0,	-1.7098,-0.628824,0
0.6358,	-2.28338,-0.370581,0,	-1.33376,-2.46316,0,	-1.71006,-0.629397,0
0.6359,	-2.28375,-0.370009,0,	-1.33396,-2.4638,0,	-1.71032,-0.62997,0
0.636,	-2.28412,-0.369436,0,	-1.33417,-2.46445,0,	-1.71058,-0.630542,0
0.6361,	-2.28449,-0.368864,0,	-1.33438,-2.46509,0,	-1.71084,-0.631114,0
0.6362,	-2.28486,-0.368293,0,	-1.33458,-2.46574,0,	-1.7111,-0.631686,0
0.6363,	-2.28522,-0.367722,0,	-1.33479,-2.46638,0,	-1.71136,-0.632257,0
0.6364,	-2.28559,-0.367151,0,	-1.335,-2.46702,0,	-1.71163,-0.632828,0
0.6365,	-2.28595,-0.366581,0,	-1.3352,-2.46767,0,	-1.71189,-0.633398,0
0.6366,	-2.28631,-0.366011,0,	-1.33541,-2.46831,0,	-1.71215,-0.633968,0
0.6367,	-2.28668,-0.365441,0,	-1.33562,-2.46895,0,	-1.71242,-0.634537,0
0.6368,	-2.28704,-0.364872,0,	-1.33583,-2.46959,0,	-1.71269,-0.635106,0
0.6369,	-2.2874,-0.364304,0,	-1.33603,-2.47024,0,	-1.71295,-0.635675,0
0.637,	-2.28776,-0.363736,0,	-1.33624,-2.47088,0,	-1.71322,-0.636243,0
0.6371,	-2.28812,-0.363168,0,	-1.33645,-2.47152,0,	-1.71349,-0.636811,0
0.6372,	-2.28847,-0.3626,0,	-1.33665,-2.47216,0,	-1.71376,-0.637378,0
0.6373,	-2.28883,-0.362034,0,	-1.33686,-2.4728,0,	-1.71403,-0.637945,0
0.6374,	-2.28919,-0.361467,0,	-1.33707,-2.47345,0,	-1.7143,-0.638512,0
0.6375,	-2.28954,-0.360901,0,	-1.33728,-2.47409,0,	-1.71458,-0.639078,0
0.6376,	-2.2899,-0.360335,0,	-1.33748,-2.47473,0,	-1.71485,-0.639643,0
0.6377,	-2.29025,-0.35977,0,	-1.33769,-2.47537,0,	-1.71513,-0.640209,0
0.6378,	-2.2906,-0.359205,0,	-1.3379,-2.47601,0,	-1.7154,-0.640773,0
0.6379,	-2.29096,-0.358641,0,	-1.3381,-2.47665,0,	-1.71568,-0.641338,0
0.638,	-2.29131,-0.358077,0,	-1.33831,-2.47729,0,	-1.71595,-0.641902,0
0.6381,	-2.29166,-0.357513,0,	-1.33852,-2.47793,0,	-1.71623,-0.642465,0
0.6382,	-2.29201,-0.35695,0,	-1.33873,-2.47857,0,	-1.71651,-0.643029,0
0.6383,	-2.29235,-0.356387,0,	-1.33894,-2.47921,0,	-1.71679,-0.643591,0
0.6384,	-2.2927,-0.355825,0,	-1.33914,-2.47985,0,	-1.71707,-0.644154,0
0.6385,	-2.29305,-0.355263,0,	-1.33935,-2.48049,0,	-1.71735,-0.644715,0
0.6386,	-2.29339,-0.354702,0,	-1.33956,-2.48113,0,	-1.71763,-0.645277,0
0.6387,	-2.29374,-0.354141,0,	-1.33977,-2.48177,0,	-1.71792,-0.645838,0
0.6388,	-2.29408,-0.35358,0,	-1.33997,-2.48241,0,	-1.7182,-0.646398,0
0.6389,	-2.29443,-0.35302,0,	-1.34018,-2.48305,0,	-1.71849,-0.646959,0
0.639,	-2.29477,-0.35246,0,	-1.34039,-2.48369,0,	-1.71877,-0.647518,0
0.6391,	-2.29511,-0.351901,0,	-1.3406,-2.48433,0,	-1.71906,-0.648077,0
0.6392,	-2.29545,-0.351342,0,	-1.34081,-2.48496,0,	-1.71934,-0.648636,0
0.6393,	-2.29579,-0.350784,0,	-1.34102,-2.4856,0,	-1.71963,-0.649195,0
0.6394,	-2.29613,-0.350226,0,	-1.34122,-2.48624,0,	-1.71992,-0.649753,0
0.6395,	-2.29647,-0.349668,0,	-1.34143,-2.48688,0,	-1.72021,-0.65031,0
0.6396,	-2.29681,-0.349111,0,	-1.34164,-2.48752,0,	-1.7205,-0.650867,0
0.6397,	-2.29714,-0.348554,0,	-1.34185,-2.48815,0,	-1.72079,-0.651424,0
0.6398,	-2.29748,-0.347998,0,	-1.34206,-2.48879,0,	-1.72109,-0.65198,0
0.6399,	-2.29781,-0.347442,0,	-1.34227,-2.48943,0,	-1.72138,-0.652536,0
0.64,	-2.29815,-0.346887,0,	-1.34247,-2.49006,0,	-1.72167,-0.653092,0
0.6401,	-2.29848,-0.346332,0,	-1.34268,-2.4907,0,	-1.72197,-0.653647,0
0.6402,	-2.29881,-0.345777,0,	-1.34289,-2.49134,0,	-1.72226,-0.654201,0
0.6403,	-2.29915,-0.345223,0,	-1.3431,-2.49197,0,	-1.72256,-0.654755,0
0.6404,	-2.29948,-0.34467,0,	-1.34331,-2.49261,0,	-1.72286,-0.655309,0
0.6405,	-2.29981,-0.344116,0,	-1.34352,-2.49325,0,	-1.72315,-0.655862,0
0.6406,	-2.30014,-0.343564,0,	-1.34373,-2.49388,0,	-1.72345,-0.656415,0
0.6407,	-2.30046,-0.343011,0,	-1.34394,-2.49452,0,	-1.72375,-0.656967,0
0.6408,	-2.30079,-0.342459,0,	-1.34415,-2.49515,0,	-1.72405,-0.657519,0
0.6409,	-2.30112,-0.341908,0,	-1.34435,-2.49579,0,	-1.72435,-0.658071,0
0.641,	-2.30144,-0.341357,0,	-1.34456,-2.49643,0,	-1.72466,-0.658622,0
0.6411,	-2.30177,-0.340806,0,	-1.34477,-2.49706,0,	-1.72496,-0.659172,0
0.6412,	-2.30209,-0.340256,0,	-1.34498,-2.4977,0,	-1.72526,-0.659722,0
0.6413,	-2.30242,-0.339706,0,	-1.34519,-2.49833,0,	-1.72557,-0.660272,0
0.6414,	-2.30274,-0.339157,0,	-1.3454,-2.49896,0,	-1.72587,-0.660821,0
0.6415,	-2.30306,-0.338608,0,	-1.34561,-2.4996,0,	-1.72618,-0.66137,0
0.6416,	-2.30338,-0.33806,0,	-1.34582,-2.50023,0,	-1.72648,-0.661918,0
0.6417,	-2.3037,-0.337512,0,	-1.34603,-2.50087,0,	-1.72679,-0.662466,0
0.6418,	-2.30402,-0.336965,0,	-1.34624,-2.5015,0,	-1.7271,-0.663014,0
0.6419,	-2.30434,-0.336417,0,	-1.34645,-2.50213,0,	-1.72741,-0.663561,0
0.642,	-2.30466,-0.335871,0,	-1.34666,-2.50277,0,	-1.72772,-0.664108,0
0.6421,	-2.30498,-0.335325,0,	-1.34687,-2.5034,0,	-1.72803,-0.664654,0
0.6422,	-2.3053,-0.334779,0,	-1.34708,-2.50403,0,	-1.72834,-0.665199,0
0.6423,	-2.30561,-0.334234,0,	-1.34729,-2.50467,0,	-1.72865,-0.665745,0
0.6424,	-2.30593,-0.333689,0,	-1.3475,-2.5053,0,	-1.72897,-0.66629,0
0.6425,	-2.30624,-0.333144,0,	-1.34771,-2.50593,0,	-1.72928,-0.666834,0
0.6426,	-2.30655,-0.3326,0,	-1.34792,-2.50657,0,	-1.72959,-0.667378,0
0.6427,	-2.30687,-0.332057,0,	-1.34813,-2.5072,0,	-1.72991,-0.667921,0
0.6428,	-2.30718,-0.331514,0,	-1.34834,-2.50783,0,	-1.73023,-0.668465,0
0.6429,	-2.30749,-0.330971,0,	-1.34855,-2.50846,0,	-1.73054,-0.669007,0
0.643,	-2.3078,-0.330429,0,	-1.34876,-2.50909,0,	-1.73086,-0.669549,0
0.6431,	-2.30811,-0.329887,0,	-1.34897,-2.50972,0,	-1.73118,-0.670091,0
0.6432,	-2.30842,-0.329346,0,	-1.34918,-2.51036,0,	-1.7315,-0.670632,0
0.6433,	-2.30873,-0.328805,0,	-1.34939,-2.51099,0,	-1.73182,-0.671173,0
0.6434,	-2.30904,-0.328265,0,	-1.3496,-2.51162,0,	-1.73214,-0.671714,0
0.6435,	-2.30934,-0.327725,0,	-1.34981,-2.51225,0,	-1.73246,-0.672253,0
0.6436,	-2.30965,-0.327185,0,	-1.35002,-2.51288,0,	-1.73278,-0.672793,0
0.6437,	-2.30995,-0.326646,0,	-1.35023,-2.51351,0,	-1.7331,-0.673332,0
0.6438,	-2.31026,-0.326108,0,	-1.35044,-2.51414,0,	-1.73343,-0.673871,0
0.6439,	-2.31056,-0.32557,0,	-1.35065,-2.51477,0,	-1.73375,-0.674409,0
0.644,	-2.31086,-0.325032,0,	-1.35086,-2.5154,0,	-1.73408,-0.674946,0
0.6441,	-2.31117,-0.324495,0,	-1.35107,-2.51603,0,	-1.7344,-0.675484,0
0.6442,	-2.31147,-0.323958,0,	-1.35128,-2.51666,0,	-1.73473,-0.67602,0
0.6443,	-2.31177,-0.323422,0,	-1.35149,-2.51729,0,	-1.73506,-0.676557,0
0.6444,	-2.31207,-0.322886,0,	-1.3517,-2.51792,0,	-1.73538,-0.677093,0
0.6445,	-2.31237,-0.32235,0,	-1.35191,-2.51855,0,	-1.73571,-0.677628,0
0.6446,	-2.31267,-0.321815,0,	-1.35213,-2.51918,0,	-1.73604,-0.678163,0
0.6447,	-2.31296,-0.321281,0,	-1.35234,-2.51981,0,	-1.73637,-0.678698,0
0.6448,	-2.31326,-0.320747,0,	-1.35255,-2.52044,0,	-1.7367,-0.679232,0
0.6449,	-2.31356,-0.320213,0,	-1.35276,-2.52106,0,	-1.73703,-0.679765,0
0.645,	-2.31385,-0.31968,0,	-1.35297,-2.52169,0,	-1.73737,-0.680298,0
0.6451,	-2.31415,-0.319147,0,	-1.35318,-2.52232,0,	-1.7377,-0.680831,0
0.6452,	-2.31444,-0.318615,0,	-1.35339,-2.52295,0,	-1.73803,-0.681363,0
0.6453,	-2.31474,-0.318083,0,	-1.3536,-2.52358,0,	-1.73837,-0.681895,0
0.6454,	-2.31503,-0.317552,0,	-1.35381,-2.5242,0,	-1.7387,-0.682427,0
0.6455,	-2.31532,-0.317021,0,	-1.35403,-2.52483,0,	-1.73904,-0.682958,0
0.6456,	-2.31561,-0.31649,0,	-1.35424,-2.52546,0,	-1.73938,-0.683488,0
0.6457,	-2.3159,-0.31596,0,	-1.35445,-2.52609,0,	-1.73971,-0.684018,0
0.6458,	-2.31619,-0.315431,0,	-1.35466,-2.52671,0,	-1.74005,-0.684548,0
0.6459,	-2.31648,-0.314902,0,	-1.35487,-2.52734,0,	-1.74039,-0.685077,0
0.646,	-2.31677,-0.314373,0,	-1.35508,-2.52797,0,	-1.74073,-0.685605,0
0.6461,	-2.31706,-0.313845,0,	-1.3553,-2.52859,0,	-1.74107,-0.686133,0
0.6462,	-2.31734,-0.313317,0,	-1.35551,-2.52922,0,	-1.74141,-0.686661,0
0.6463,	-2.31763,-0.31279,0,	-1.35572,-2.52984,0,	-1.74175,-0.687188,0
0.6464,	-2.31792,-0.312263,0,	-1.35593,-2.53047,0,	-1.7421,-0.687715,0
0.6465,	-2.3182,-0.311737,0,	-1.35614,-2.5311,0,	-1.74244,-0.688242,0
0.6466,	-2.31849,-0.311211,0,	-1.35635,-2.53172,0,	-1.74278,-0.688767,0
0.6467,	-2.31877,-0.310685,0,	-1.35657,-2.53235,0,	-1.74313,-0.689293,0
0.6468,	-2.31905,-0.31016,0,	-1.35678,-2.53297,0,	-1.74347,-0.689818,0
0.6469,	-2.31933,-0.309636,0,	-1.35699,-2.5336,0,	-1.74382,-0.690342,0
0.647,	-2.31962,-0.309112,0,	-1.3572,-2.53422,0,	-1.74416,-0.690867,0
0.6471,	-2.3199,-0.308588,0,	-1.35742,-2.53485,0,	-1.74451,-0.69139,0
0.6472,	-2.32018,-0.308065,0,	-1.35763,-2.53547,0,	-1.74486,-0.691913,0
0.6473,	-2.32046,-0.307542,0,	-1.35784,-2.5361,0,	-1.74521,-0.692436,0
0.6474,	-2.32073,-0.30702,0,	-1.35805,-2.53672,0,	-1.74556,-0.692958,0
0.6475,	-2.32101,-0.306498,0,	-1.35826,-2.53734,0,	-1.74591,-0.69348,0
0.6476,	-2.32129,-0.305977,0,	-1.35848,-2.53797,0,	-1.74626,-0.694001,0
0.6477,	-2.32157,-0.305456,0,	-1.35869,-2.53859,0,	-1.74661,-0.694522,0
0.6478,	-2.32184,-0.304936,0,	-1.3589,-2.53922,0,	-1.74696,-0.695043,0
0.6479,	-2.32212,-0.304416,0,	-1.35911,-2.53984,0,	-1.74731,-0.695563,0
0.648,	-2.32239,-0.303896,0,	-1.35933,-2.54046,0,	-1.74767,-0.696082,0
0.6481,	-2.32267,-0.303377,0,	-1.35954,-2.54108,0,	-1.74802,-0.696601,0
0.6482,	-2.32294,-0.302859,0,	-1.35975,-2.54171,0,	-1.74838,-0.69712,0
0.6483,	-2.32321,-0.30234,0,	-1.35997,-2.54233,0,	-1.74873,-0.697638,0
0.6484,	-2.32348,-0.301823,0,	-1.36018,-2.54295,0,	-1.74909,-0.698155,0
0.6485,	-2.32376,-0.301306,0,	-1.36039,-2.54357,0,	-1.74944,-0.698673,0
0.6486,	-2.32403,-0.300789,0,	-1.3606,-2.5442,0,	-1.7498,-0.699189,0
0.6487,	-2.3243,-0.300273,0,	-1.36082,-2.54482,0,	-1.75016,-0.699706,0
0.6488,	-2.32457,-0.299757,0,	-1.36103,-2.54544,0,	-1.75052,-0.700221,0
0.6489,	-2.32483,-0.299241,0,	-1.36124,-2.54606,0,	-1.75088,-0.700737,0
0.649,	-2.3251,-0.298727,0,	-1.36146,-2.54668,0,	-1.75124,-0.701252,0
0.6491,	-2.32537,-0.298212,0,	-1.36167,-2.54731,0,	-1.7516,-0.701766,0
0.6492,	-2.32564,-0.297698,0,	-1.36188,-2.54793,0,	-1.75196,-0.70228,0
0.6493,	-2.3259,-0.297185,0,	-1.3621,-2.54855,0,	-1.75232,-0.702793,0
0.6494,	-2.32617,-0.296672,0,	-1.36231,-2.54917,0,	-1.75268,-0.703306,0
0.6495,	-2.32643,-0.296159,0,	-1.36252,-2.54979,0,	-1.75305,-0.703819,0
0.6496,	-2.3267,-0.295647,0,	-1.36274,-2.55041,0,	-1.75341,-0.704331,0
0.6497,	-2.32696,-0.295135,0,	-1.36295,-2.55103,0,	-1.75378,-0.704843,0
0.6498,	-2.32722,-0.294624,0,	-1.36316,-2.55165,0,	-1.75414,-0.705354,0
0.6499,	-2.32748,-0.294113,0,	-1.36338,-2.55227,0,	-1.75451,-0.705865,0
0.65,	-2.32775,-0.293603,0,	-1.36359,-2.55289,0,	-1.75487,-0.706375,0
0.6501,	-2.32801,-0.293093,0,	-1.3638,-2.55351,0,	-1.75524,-0.706885,0
0.6502,	-2.32827,-0.292584,0,	-1.36402,-2.55413,0,	-1.75561,-0.707394,0
0.6503,	-2.32853,-0.292075,0,	-1.36423,-2.55475,0,	-1.75598,-0.707903,0
0.6504,	-2.32879,-0.291567,0,	-1.36445,-2.55537,0,	-1.75635,-0.708411,0
0.6505,	-2.32904,-0.291059,0,	-1.36466,-2.55599,0,	-1.75672,-0.708919,0
0.6506,	-2.3293,-0.290551,0,	-1.36487,-2.5566,0,	-1.75709,-0.709427,0
0.6507,	-2.32956,-0.290044,0,	-1.36509,-2.55722,0,	-1.75746,-0.709934,0
0.6508,	-2.32982,-0.289538,0,	-1.3653,-2.55784,0,	-1.75783,-0.71044,0
0.6509,	-2.33007,-0.289032,0,	-1.36552,-2.55846,0,	-1.7582,-0.710946,0
0.651,	-2.33033,-0.288526,0,	-1.36573,-2.55908,0,	-1.75857,-0.711452,0
0.6511,	-2.33058,-0.288021,0,	-1.36594,-2.5597,0,	-1.75895,-0.711957,0
0.6512,	-2.33083,-0.287516,0,	-1.36616,-2.56031,0,	-1.75932,-0.712462,0
0.6513,	-2.33109,-0.287012,0,	-1.36637,-2.56093,0,	-1.7597,-0.712966,0
0.6514,	-2.33134,-0.286508,0,	-1.36659,-2.56155,0,	-1.76007,-0.71347,0
0.6515,	-2.33159,-0.286005,0,	-1.3668,-2.56217,0,	-1.76045,-0.713973,0
0.6516,	-2.33184,-0.285502,0,	-1.36702,-2.56278,0,	-1.76082,-0.714476,0
0.6517,	-2.33209,-0.285,0,	-1.36723,-2.5634,0,	-1.7612,-0.714978,0
0.6518,	-2.33234,-0.284498,0,	-1.36744,-2.56402,0,	-1.76158,-0.71548,0
0.6519,	-2.33259,-0.283996,0,	-1.36766,-2.56463,0,	-1.76196,-0.715982,0
0.652,	-2.33284,-0.283495,0,	-1.36787,-2.56525,0,	-1.76234,-0.716483,0
0.6521,	-2.33309,-0.282995,0,	-1.36809,-2.56587,0,	-1.76272,-0.716983,0
0.6522,	-2.33334,-0.282495,0,	-1.3683,-2.56648,0,	-1.7631,-0.717483,0
