Simulation of solar system over 4 years, with 4000 iterations, using verlet´s method.
Time 	sun	 	jupiter	 	earth	 	
3.457,	0,0,0,	149.416,0.00499484,0,	-1.23923,-2.75924,0
3.458,	0,0,0,	149.526,0.00499851,0,	-1.24009,-2.75845,0
3.459,	0,0,0,	149.635,0.00500218,0,	-1.24095,-2.75767,0
3.46,	0,0,0,	149.745,0.00500584,0,	-1.24182,-2.75687,0
3.461,	0,0,0,	149.855,0.00500951,0,	-1.24268,-2.75608,0
3.462,	0,0,0,	149.965,0.00501318,0,	-1.24353,-2.75528,0
3.463,	0,0,0,	150.074,0.00501685,0,	-1.24439,-2.75448,0
3.464,	0,0,0,	150.184,0.00502051,0,	-1.24524,-2.75367,0
3.465,	0,0,0,	150.294,0.00502418,0,	-1.2461,-2.75286,0
3.466,	0,0,0,	150.403,0.00502785,0,	-1.24695,-2.75205,0
3.467,	0,0,0,	150.513,0.00503152,0,	-1.2478,-2.75123,0
3.468,	0,0,0,	150.623,0.00503518,0,	-1.24864,-2.75041,0
3.469,	0,0,0,	150.732,0.00503885,0,	-1.24949,-2.74958,0
3.47,	0,0,0,	150.842,0.00504252,0,	-1.25033,-2.74875,0
3.471,	0,0,0,	150.952,0.00504618,0,	-1.25117,-2.74792,0
3.472,	0,0,0,	151.062,0.00504985,0,	-1.25201,-2.74708,0
3.473,	0,0,0,	151.171,0.00505352,0,	-1.25285,-2.74624,0
3.474,	0,0,0,	151.281,0.00505719,0,	-1.25369,-2.74539,0
3.475,	0,0,0,	151.391,0.00506085,0,	-1.25452,-2.74454,0
3.476,	0,0,0,	151.5,0.00506452,0,	-1.25535,-2.74369,0
3.477,	0,0,0,	151.61,0.00506819,0,	-1.25619,-2.74283,0
3.478,	0,0,0,	151.72,0.00507186,0,	-1.25702,-2.74197,0
3.479,	0,0,0,	151.829,0.00507552,0,	-1.25784,-2.7411,0
3.48,	0,0,0,	151.939,0.00507919,0,	-1.25867,-2.74023,0
3.481,	0,0,0,	152.049,0.00508286,0,	-1.25949,-2.73936,0
3.482,	0,0,0,	152.159,0.00508653,0,	-1.26031,-2.73848,0
3.483,	0,0,0,	152.268,0.00509019,0,	-1.26113,-2.7376,0
3.484,	0,0,0,	152.378,0.00509386,0,	-1.26195,-2.73672,0
3.485,	0,0,0,	152.488,0.00509753,0,	-1.26277,-2.73583,0
3.486,	0,0,0,	152.597,0.0051012,0,	-1.26358,-2.73493,0
3.487,	0,0,0,	152.707,0.00510486,0,	-1.2644,-2.73404,0
3.488,	0,0,0,	152.817,0.00510853,0,	-1.26521,-2.73314,0
3.489,	0,0,0,	152.926,0.0051122,0,	-1.26602,-2.73223,0
3.49,	0,0,0,	153.036,0.00511587,0,	-1.26682,-2.73132,0
3.491,	0,0,0,	153.146,0.00511953,0,	-1.26763,-2.73041,0
3.492,	0,0,0,	153.256,0.0051232,0,	-1.26843,-2.72949,0
3.493,	0,0,0,	153.365,0.00512687,0,	-1.26923,-2.72857,0
3.494,	0,0,0,	153.475,0.00513053,0,	-1.27003,-2.72765,0
3.495,	0,0,0,	153.585,0.0051342,0,	-1.27083,-2.72672,0
3.496,	0,0,0,	153.694,0.00513787,0,	-1.27163,-2.72578,0
3.497,	0,0,0,	153.804,0.00514154,0,	-1.27242,-2.72485,0
3.498,	0,0,0,	153.914,0.0051452,0,	-1.27321,-2.72391,0
3.499,	0,0,0,	154.023,0.00514887,0,	-1.27401,-2.72296,0
3.5,	0,0,0,	154.133,0.00515254,0,	-1.27479,-2.72201,0
3.501,	0,0,0,	154.243,0.00515621,0,	-1.27558,-2.72106,0
3.502,	0,0,0,	154.353,0.00515987,0,	-1.27637,-2.72011,0
3.503,	0,0,0,	154.462,0.00516354,0,	-1.27715,-2.71914,0
3.504,	0,0,0,	154.572,0.00516721,0,	-1.27793,-2.71818,0
3.505,	0,0,0,	154.682,0.00517088,0,	-1.27871,-2.71721,0
3.506,	0,0,0,	154.791,0.00517454,0,	-1.27949,-2.71624,0
3.507,	0,0,0,	154.901,0.00517821,0,	-1.28026,-2.71526,0
3.508,	0,0,0,	155.011,0.00518188,0,	-1.28104,-2.71428,0
3.509,	0,0,0,	155.12,0.00518555,0,	-1.28181,-2.7133,0
3.51,	0,0,0,	155.23,0.00518921,0,	-1.28258,-2.71231,0
3.511,	0,0,0,	155.34,0.00519288,0,	-1.28335,-2.71132,0
3.512,	0,0,0,	155.45,0.00519655,0,	-1.28411,-2.71032,0
3.513,	0,0,0,	155.559,0.00520021,0,	-1.28488,-2.70932,0
3.514,	0,0,0,	155.669,0.00520388,0,	-1.28564,-2.70832,0
3.515,	0,0,0,	155.779,0.00520755,0,	-1.2864,-2.70731,0
3.516,	0,0,0,	155.888,0.00521122,0,	-1.28716,-2.7063,0
3.517,	0,0,0,	155.998,0.00521488,0,	-1.28792,-2.70528,0
3.518,	0,0,0,	156.108,0.00521855,0,	-1.28867,-2.70426,0
3.519,	0,0,0,	156.217,0.00522222,0,	-1.28943,-2.70324,0
3.52,	0,0,0,	156.327,0.00522589,0,	-1.29018,-2.70221,0
3.521,	0,0,0,	156.437,0.00522955,0,	-1.29093,-2.70118,0
3.522,	0,0,0,	156.547,0.00523322,0,	-1.29168,-2.70014,0
3.523,	0,0,0,	156.656,0.00523689,0,	-1.29242,-2.6991,0
3.524,	0,0,0,	156.766,0.00524056,0,	-1.29316,-2.69806,0
3.525,	0,0,0,	156.876,0.00524422,0,	-1.29391,-2.69701,0
3.526,	0,0,0,	156.985,0.00524789,0,	-1.29465,-2.69596,0
3.527,	0,0,0,	157.095,0.00525156,0,	-1.29538,-2.69491,0
3.528,	0,0,0,	157.205,0.00525523,0,	-1.29612,-2.69385,0
3.529,	0,0,0,	157.314,0.00525889,0,	-1.29685,-2.69278,0
3.53,	0,0,0,	157.424,0.00526256,0,	-1.29759,-2.69171,0
3.531,	0,0,0,	157.534,0.00526623,0,	-1.29832,-2.69064,0
3.532,	0,0,0,	157.644,0.00526989,0,	-1.29905,-2.68957,0
3.533,	0,0,0,	157.753,0.00527356,0,	-1.29977,-2.68849,0
3.534,	0,0,0,	157.863,0.00527723,0,	-1.3005,-2.6874,0
3.535,	0,0,0,	157.973,0.0052809,0,	-1.30122,-2.68632,0
3.536,	0,0,0,	158.082,0.00528456,0,	-1.30194,-2.68523,0
3.537,	0,0,0,	158.192,0.00528823,0,	-1.30266,-2.68413,0
3.538,	0,0,0,	158.302,0.0052919,0,	-1.30338,-2.68303,0
3.539,	0,0,0,	158.411,0.00529557,0,	-1.30409,-2.68193,0
3.54,	0,0,0,	158.521,0.00529923,0,	-1.3048,-2.68082,0
3.541,	0,0,0,	158.631,0.0053029,0,	-1.30551,-2.67971,0
3.542,	0,0,0,	158.741,0.00530657,0,	-1.30622,-2.67859,0
3.543,	0,0,0,	158.85,0.00531024,0,	-1.30693,-2.67747,0
3.544,	0,0,0,	158.96,0.0053139,0,	-1.30763,-2.67635,0
3.545,	0,0,0,	159.07,0.00531757,0,	-1.30834,-2.67522,0
3.546,	0,0,0,	159.179,0.00532124,0,	-1.30904,-2.67409,0
3.547,	0,0,0,	159.289,0.00532491,0,	-1.30974,-2.67296,0
3.548,	0,0,0,	159.399,0.00532857,0,	-1.31044,-2.67182,0
3.549,	0,0,0,	159.508,0.00533224,0,	-1.31113,-2.67067,0
3.55,	0,0,0,	159.618,0.00533591,0,	-1.31182,-2.66953,0
3.551,	0,0,0,	159.728,0.00533957,0,	-1.31252,-2.66837,0
3.552,	0,0,0,	159.838,0.00534324,0,	-1.31321,-2.66722,0
3.553,	0,0,0,	159.947,0.00534691,0,	-1.31389,-2.66606,0
3.554,	0,0,0,	160.057,0.00535058,0,	-1.31458,-2.6649,0
3.555,	0,0,0,	160.167,0.00535424,0,	-1.31526,-2.66373,0
3.556,	0,0,0,	160.276,0.00535791,0,	-1.31594,-2.66256,0
3.557,	0,0,0,	160.386,0.00536158,0,	-1.31662,-2.66138,0
3.558,	0,0,0,	160.496,0.00536525,0,	-1.3173,-2.6602,0
3.559,	0,0,0,	160.605,0.00536891,0,	-1.31798,-2.65902,0
3.56,	0,0,0,	160.715,0.00537258,0,	-1.31865,-2.65783,0
3.561,	0,0,0,	160.825,0.00537625,0,	-1.31932,-2.65664,0
3.562,	0,0,0,	160.935,0.00537992,0,	-1.31999,-2.65544,0
3.563,	0,0,0,	161.044,0.00538358,0,	-1.32066,-2.65424,0
3.564,	0,0,0,	161.154,0.00538725,0,	-1.32132,-2.65304,0
3.565,	0,0,0,	161.264,0.00539092,0,	-1.32199,-2.65183,0
3.566,	0,0,0,	161.373,0.00539459,0,	-1.32265,-2.65062,0
3.567,	0,0,0,	161.483,0.00539825,0,	-1.32331,-2.6494,0
3.568,	0,0,0,	161.593,0.00540192,0,	-1.32397,-2.64819,0
3.569,	0,0,0,	161.702,0.00540559,0,	-1.32462,-2.64696,0
3.57,	0,0,0,	161.812,0.00540926,0,	-1.32527,-2.64573,0
3.571,	0,0,0,	161.922,0.00541292,0,	-1.32593,-2.6445,0
3.572,	0,0,0,	162.032,0.00541659,0,	-1.32658,-2.64327,0
3.573,	0,0,0,	162.141,0.00542026,0,	-1.32722,-2.64203,0
3.574,	0,0,0,	162.251,0.00542392,0,	-1.32787,-2.64078,0
3.575,	0,0,0,	162.361,0.00542759,0,	-1.32851,-2.63953,0
3.576,	0,0,0,	162.47,0.00543126,0,	-1.32915,-2.63828,0
3.577,	0,0,0,	162.58,0.00543493,0,	-1.32979,-2.63703,0
3.578,	0,0,0,	162.69,0.00543859,0,	-1.33043,-2.63577,0
3.579,	0,0,0,	162.799,0.00544226,0,	-1.33106,-2.6345,0
3.58,	0,0,0,	162.909,0.00544593,0,	-1.3317,-2.63323,0
3.581,	0,0,0,	163.019,0.0054496,0,	-1.33233,-2.63196,0
3.582,	0,0,0,	163.129,0.00545326,0,	-1.33296,-2.63069,0
3.583,	0,0,0,	163.238,0.00545693,0,	-1.33359,-2.6294,0
3.584,	0,0,0,	163.348,0.0054606,0,	-1.33421,-2.62812,0
3.585,	0,0,0,	163.458,0.00546427,0,	-1.33483,-2.62683,0
3.586,	0,0,0,	163.567,0.00546793,0,	-1.33545,-2.62554,0
3.587,	0,0,0,	163.677,0.0054716,0,	-1.33607,-2.62424,0
3.588,	0,0,0,	163.787,0.00547527,0,	-1.33669,-2.62294,0
3.589,	0,0,0,	163.896,0.00547894,0,	-1.3373,-2.62164,0
3.59,	0,0,0,	164.006,0.0054826,0,	-1.33792,-2.62033,0
3.591,	0,0,0,	164.116,0.00548627,0,	-1.33853,-2.61902,0
3.592,	0,0,0,	164.226,0.00548994,0,	-1.33914,-2.6177,0
3.593,	0,0,0,	164.335,0.0054936,0,	-1.33974,-2.61638,0
3.594,	0,0,0,	164.445,0.00549727,0,	-1.34035,-2.61505,0
3.595,	0,0,0,	164.555,0.00550094,0,	-1.34095,-2.61372,0
3.596,	0,0,0,	164.664,0.00550461,0,	-1.34155,-2.61239,0
3.597,	0,0,0,	164.774,0.00550827,0,	-1.34215,-2.61105,0
3.598,	0,0,0,	164.884,0.00551194,0,	-1.34274,-2.60971,0
3.599,	0,0,0,	164.993,0.00551561,0,	-1.34334,-2.60837,0
3.6,	0,0,0,	165.103,0.00551928,0,	-1.34393,-2.60702,0
3.601,	0,0,0,	165.213,0.00552294,0,	-1.34452,-2.60567,0
3.602,	0,0,0,	165.323,0.00552661,0,	-1.3451,-2.60431,0
3.603,	0,0,0,	165.432,0.00553028,0,	-1.34569,-2.60295,0
3.604,	0,0,0,	165.542,0.00553395,0,	-1.34627,-2.60158,0
3.605,	0,0,0,	165.652,0.00553761,0,	-1.34685,-2.60021,0
3.606,	0,0,0,	165.761,0.00554128,0,	-1.34743,-2.59884,0
3.607,	0,0,0,	165.871,0.00554495,0,	-1.34801,-2.59746,0
3.608,	0,0,0,	165.981,0.00554862,0,	-1.34858,-2.59608,0
3.609,	0,0,0,	166.09,0.00555228,0,	-1.34916,-2.59469,0
3.61,	0,0,0,	166.2,0.00555595,0,	-1.34973,-2.5933,0
3.611,	0,0,0,	166.31,0.00555962,0,	-1.3503,-2.59191,0
3.612,	0,0,0,	166.42,0.00556328,0,	-1.35086,-2.59051,0
3.613,	0,0,0,	166.529,0.00556695,0,	-1.35143,-2.5891,0
3.614,	0,0,0,	166.639,0.00557062,0,	-1.35199,-2.5877,0
3.615,	0,0,0,	166.749,0.00557429,0,	-1.35255,-2.58629,0
3.616,	0,0,0,	166.858,0.00557795,0,	-1.35311,-2.58487,0
3.617,	0,0,0,	166.968,0.00558162,0,	-1.35366,-2.58345,0
3.618,	0,0,0,	167.078,0.00558529,0,	-1.35421,-2.58203,0
3.619,	0,0,0,	167.187,0.00558896,0,	-1.35477,-2.5806,0
3.62,	0,0,0,	167.297,0.00559262,0,	-1.35532,-2.57917,0
3.621,	0,0,0,	167.407,0.00559629,0,	-1.35586,-2.57774,0
3.622,	0,0,0,	167.517,0.00559996,0,	-1.35641,-2.5763,0
3.623,	0,0,0,	167.626,0.00560363,0,	-1.35695,-2.57485,0
3.624,	0,0,0,	167.736,0.00560729,0,	-1.35749,-2.57341,0
3.625,	0,0,0,	167.846,0.00561096,0,	-1.35803,-2.57195,0
3.626,	0,0,0,	167.955,0.00561463,0,	-1.35856,-2.5705,0
3.627,	0,0,0,	168.065,0.0056183,0,	-1.3591,-2.56904,0
3.628,	0,0,0,	168.175,0.00562196,0,	-1.35963,-2.56757,0
3.629,	0,0,0,	168.284,0.00562563,0,	-1.36016,-2.5661,0
3.63,	0,0,0,	168.394,0.0056293,0,	-1.36069,-2.56463,0
3.631,	0,0,0,	168.504,0.00563296,0,	-1.36121,-2.56316,0
3.632,	0,0,0,	168.614,0.00563663,0,	-1.36173,-2.56167,0
3.633,	0,0,0,	168.723,0.0056403,0,	-1.36225,-2.56019,0
3.634,	0,0,0,	168.833,0.00564397,0,	-1.36277,-2.5587,0
3.635,	0,0,0,	168.943,0.00564763,0,	-1.36329,-2.55721,0
3.636,	0,0,0,	169.052,0.0056513,0,	-1.3638,-2.55571,0
3.637,	0,0,0,	169.162,0.00565497,0,	-1.36431,-2.55421,0
3.638,	0,0,0,	169.272,0.00565864,0,	-1.36482,-2.5527,0
3.639,	0,0,0,	169.381,0.0056623,0,	-1.36533,-2.55119,0
3.64,	0,0,0,	169.491,0.00566597,0,	-1.36584,-2.54968,0
3.641,	0,0,0,	169.601,0.00566964,0,	-1.36634,-2.54816,0
3.642,	0,0,0,	169.711,0.00567331,0,	-1.36684,-2.54664,0
3.643,	0,0,0,	169.82,0.00567697,0,	-1.36734,-2.54511,0
3.644,	0,0,0,	169.93,0.00568064,0,	-1.36783,-2.54358,0
3.645,	0,0,0,	170.04,0.00568431,0,	-1.36833,-2.54205,0
3.646,	0,0,0,	170.149,0.00568798,0,	-1.36882,-2.54051,0
3.647,	0,0,0,	170.259,0.00569164,0,	-1.36931,-2.53896,0
3.648,	0,0,0,	170.369,0.00569531,0,	-1.3698,-2.53742,0
3.649,	0,0,0,	170.478,0.00569898,0,	-1.37028,-2.53586,0
3.65,	0,0,0,	170.588,0.00570264,0,	-1.37076,-2.53431,0
3.651,	0,0,0,	170.698,0.00570631,0,	-1.37125,-2.53275,0
3.652,	0,0,0,	170.808,0.00570998,0,	-1.37172,-2.53118,0
3.653,	0,0,0,	170.917,0.00571365,0,	-1.3722,-2.52962,0
3.654,	0,0,0,	171.027,0.00571731,0,	-1.37267,-2.52804,0
3.655,	0,0,0,	171.137,0.00572098,0,	-1.37314,-2.52647,0
3.656,	0,0,0,	171.246,0.00572465,0,	-1.37361,-2.52489,0
3.657,	0,0,0,	171.356,0.00572832,0,	-1.37408,-2.5233,0
3.658,	0,0,0,	171.466,0.00573198,0,	-1.37454,-2.52171,0
3.659,	0,0,0,	171.575,0.00573565,0,	-1.37501,-2.52012,0
3.66,	0,0,0,	171.685,0.00573932,0,	-1.37547,-2.51852,0
3.661,	0,0,0,	171.795,0.00574299,0,	-1.37592,-2.51692,0
3.662,	0,0,0,	171.905,0.00574665,0,	-1.37638,-2.51531,0
3.663,	0,0,0,	172.014,0.00575032,0,	-1.37683,-2.5137,0
3.664,	0,0,0,	172.124,0.00575399,0,	-1.37728,-2.51209,0
3.665,	0,0,0,	172.234,0.00575766,0,	-1.37773,-2.51047,0
3.666,	0,0,0,	172.343,0.00576132,0,	-1.37818,-2.50885,0
3.667,	0,0,0,	172.453,0.00576499,0,	-1.37862,-2.50722,0
3.668,	0,0,0,	172.563,0.00576866,0,	-1.37906,-2.50559,0
3.669,	0,0,0,	172.672,0.00577232,0,	-1.3795,-2.50395,0
3.67,	0,0,0,	172.782,0.00577599,0,	-1.37994,-2.50231,0
3.671,	0,0,0,	172.892,0.00577966,0,	-1.38037,-2.50067,0
3.672,	0,0,0,	173.002,0.00578333,0,	-1.3808,-2.49902,0
3.673,	0,0,0,	173.111,0.00578699,0,	-1.38123,-2.49737,0
3.674,	0,0,0,	173.221,0.00579066,0,	-1.38166,-2.49571,0
3.675,	0,0,0,	173.331,0.00579433,0,	-1.38209,-2.49405,0
3.676,	0,0,0,	173.44,0.005798,0,	-1.38251,-2.49238,0
3.677,	0,0,0,	173.55,0.00580166,0,	-1.38293,-2.49071,0
3.678,	0,0,0,	173.66,0.00580533,0,	-1.38335,-2.48904,0
3.679,	0,0,0,	173.769,0.005809,0,	-1.38376,-2.48736,0
3.68,	0,0,0,	173.879,0.00581267,0,	-1.38418,-2.48568,0
3.681,	0,0,0,	173.989,0.00581633,0,	-1.38459,-2.48399,0
3.682,	0,0,0,	174.099,0.00582,0,	-1.385,-2.4823,0
3.683,	0,0,0,	174.208,0.00582367,0,	-1.3854,-2.48061,0
3.684,	0,0,0,	174.318,0.00582734,0,	-1.38581,-2.47891,0
3.685,	0,0,0,	174.428,0.005831,0,	-1.38621,-2.4772,0
3.686,	0,0,0,	174.537,0.00583467,0,	-1.38661,-2.4755,0
3.687,	0,0,0,	174.647,0.00583834,0,	-1.387,-2.47378,0
3.688,	0,0,0,	174.757,0.005842,0,	-1.3874,-2.47207,0
3.689,	0,0,0,	174.866,0.00584567,0,	-1.38779,-2.47035,0
3.69,	0,0,0,	174.976,0.00584934,0,	-1.38818,-2.46862,0
3.691,	0,0,0,	175.086,0.00585301,0,	-1.38856,-2.46689,0
3.692,	0,0,0,	175.196,0.00585667,0,	-1.38895,-2.46516,0
3.693,	0,0,0,	175.305,0.00586034,0,	-1.38933,-2.46342,0
3.694,	0,0,0,	175.415,0.00586401,0,	-1.38971,-2.46168,0
3.695,	0,0,0,	175.525,0.00586768,0,	-1.39009,-2.45993,0
3.696,	0,0,0,	175.634,0.00587134,0,	-1.39046,-2.45818,0
3.697,	0,0,0,	175.744,0.00587501,0,	-1.39083,-2.45643,0
3.698,	0,0,0,	175.854,0.00587868,0,	-1.3912,-2.45467,0
3.699,	0,0,0,	175.963,0.00588235,0,	-1.39157,-2.4529,0
3.7,	0,0,0,	176.073,0.00588601,0,	-1.39194,-2.45113,0
3.701,	0,0,0,	176.183,0.00588968,0,	-1.3923,-2.44936,0
3.702,	0,0,0,	176.293,0.00589335,0,	-1.39266,-2.44758,0
3.703,	0,0,0,	176.402,0.00589702,0,	-1.39302,-2.4458,0
3.704,	0,0,0,	176.512,0.00590068,0,	-1.39337,-2.44402,0
3.705,	0,0,0,	176.622,0.00590435,0,	-1.39372,-2.44223,0
3.706,	0,0,0,	176.731,0.00590802,0,	-1.39407,-2.44043,0
3.707,	0,0,0,	176.841,0.00591168,0,	-1.39442,-2.43864,0
3.708,	0,0,0,	176.951,0.00591535,0,	-1.39477,-2.43683,0
3.709,	0,0,0,	177.06,0.00591902,0,	-1.39511,-2.43503,0
3.71,	0,0,0,	177.17,0.00592269,0,	-1.39545,-2.43321,0
3.711,	0,0,0,	177.28,0.00592635,0,	-1.39579,-2.4314,0
3.712,	0,0,0,	177.39,0.00593002,0,	-1.39612,-2.42958,0
3.713,	0,0,0,	177.499,0.00593369,0,	-1.39646,-2.42775,0
3.714,	0,0,0,	177.609,0.00593736,0,	-1.39679,-2.42593,0
3.715,	0,0,0,	177.719,0.00594102,0,	-1.39711,-2.42409,0
3.716,	0,0,0,	177.828,0.00594469,0,	-1.39744,-2.42225,0
3.717,	0,0,0,	177.938,0.00594836,0,	-1.39776,-2.42041,0
3.718,	0,0,0,	178.048,0.00595203,0,	-1.39808,-2.41857,0
3.719,	0,0,0,	178.157,0.00595569,0,	-1.3984,-2.41672,0
3.72,	0,0,0,	178.267,0.00595936,0,	-1.39871,-2.41486,0
3.721,	0,0,0,	178.377,0.00596303,0,	-1.39903,-2.413,0
3.722,	0,0,0,	178.487,0.0059667,0,	-1.39934,-2.41114,0
3.723,	0,0,0,	178.596,0.00597036,0,	-1.39964,-2.40927,0
3.724,	0,0,0,	178.706,0.00597403,0,	-1.39995,-2.4074,0
3.725,	0,0,0,	178.816,0.0059777,0,	-1.40025,-2.40552,0
3.726,	0,0,0,	178.925,0.00598136,0,	-1.40055,-2.40364,0
3.727,	0,0,0,	179.035,0.00598503,0,	-1.40085,-2.40175,0
3.728,	0,0,0,	179.145,0.0059887,0,	-1.40114,-2.39986,0
3.729,	0,0,0,	179.254,0.00599237,0,	-1.40143,-2.39797,0
3.73,	0,0,0,	179.364,0.00599603,0,	-1.40172,-2.39607,0
3.731,	0,0,0,	179.474,0.0059997,0,	-1.40201,-2.39416,0
3.732,	0,0,0,	179.584,0.00600337,0,	-1.4023,-2.39226,0
3.733,	0,0,0,	179.693,0.00600704,0,	-1.40258,-2.39034,0
3.734,	0,0,0,	179.803,0.0060107,0,	-1.40286,-2.38843,0
3.735,	0,0,0,	179.913,0.00601437,0,	-1.40313,-2.3865,0
3.736,	0,0,0,	180.022,0.00601804,0,	-1.40341,-2.38458,0
3.737,	0,0,0,	180.132,0.00602171,0,	-1.40368,-2.38265,0
3.738,	0,0,0,	180.242,0.00602537,0,	-1.40395,-2.38071,0
3.739,	0,0,0,	180.351,0.00602904,0,	-1.40421,-2.37877,0
3.74,	0,0,0,	180.461,0.00603271,0,	-1.40448,-2.37683,0
3.741,	0,0,0,	180.571,0.00603638,0,	-1.40474,-2.37488,0
3.742,	0,0,0,	180.681,0.00604004,0,	-1.40499,-2.37293,0
3.743,	0,0,0,	180.79,0.00604371,0,	-1.40525,-2.37097,0
3.744,	0,0,0,	180.9,0.00604738,0,	-1.4055,-2.36901,0
3.745,	0,0,0,	181.01,0.00605104,0,	-1.40575,-2.36705,0
3.746,	0,0,0,	181.119,0.00605471,0,	-1.406,-2.36508,0
3.747,	0,0,0,	181.229,0.00605838,0,	-1.40624,-2.3631,0
3.748,	0,0,0,	181.339,0.00606205,0,	-1.40649,-2.36112,0
3.749,	0,0,0,	181.448,0.00606571,0,	-1.40673,-2.35914,0
3.75,	0,0,0,	181.558,0.00606938,0,	-1.40696,-2.35715,0
3.751,	0,0,0,	181.668,0.00607305,0,	-1.4072,-2.35516,0
3.752,	0,0,0,	181.778,0.00607672,0,	-1.40743,-2.35316,0
3.753,	0,0,0,	181.887,0.00608038,0,	-1.40766,-2.35116,0
3.754,	0,0,0,	181.997,0.00608405,0,	-1.40788,-2.34915,0
3.755,	0,0,0,	182.107,0.00608772,0,	-1.40811,-2.34714,0
3.756,	0,0,0,	182.216,0.00609139,0,	-1.40833,-2.34513,0
3.757,	0,0,0,	182.326,0.00609505,0,	-1.40854,-2.34311,0
3.758,	0,0,0,	182.436,0.00609872,0,	-1.40876,-2.34108,0
3.759,	0,0,0,	182.545,0.00610239,0,	-1.40897,-2.33905,0
3.76,	0,0,0,	182.655,0.00610606,0,	-1.40918,-2.33702,0
3.761,	0,0,0,	182.765,0.00610972,0,	-1.40939,-2.33498,0
3.762,	0,0,0,	182.875,0.00611339,0,	-1.40959,-2.33294,0
3.763,	0,0,0,	182.984,0.00611706,0,	-1.40979,-2.33089,0
3.764,	0,0,0,	183.094,0.00612072,0,	-1.40999,-2.32884,0
3.765,	0,0,0,	183.204,0.00612439,0,	-1.41019,-2.32678,0
3.766,	0,0,0,	183.313,0.00612806,0,	-1.41038,-2.32472,0
3.767,	0,0,0,	183.423,0.00613173,0,	-1.41057,-2.32266,0
3.768,	0,0,0,	183.533,0.00613539,0,	-1.41076,-2.32059,0
3.769,	0,0,0,	183.642,0.00613906,0,	-1.41094,-2.31851,0
3.77,	0,0,0,	183.752,0.00614273,0,	-1.41113,-2.31643,0
3.771,	0,0,0,	183.862,0.0061464,0,	-1.41131,-2.31435,0
3.772,	0,0,0,	183.972,0.00615006,0,	-1.41148,-2.31226,0
3.773,	0,0,0,	184.081,0.00615373,0,	-1.41166,-2.31017,0
3.774,	0,0,0,	184.191,0.0061574,0,	-1.41183,-2.30807,0
3.775,	0,0,0,	184.301,0.00616107,0,	-1.41199,-2.30597,0
3.776,	0,0,0,	184.41,0.00616473,0,	-1.41216,-2.30386,0
3.777,	0,0,0,	184.52,0.0061684,0,	-1.41232,-2.30175,0
3.778,	0,0,0,	184.63,0.00617207,0,	-1.41248,-2.29964,0
3.779,	0,0,0,	184.739,0.00617574,0,	-1.41264,-2.29751,0
3.78,	0,0,0,	184.849,0.0061794,0,	-1.41279,-2.29539,0
3.781,	0,0,0,	184.959,0.00618307,0,	-1.41294,-2.29326,0
3.782,	0,0,0,	185.069,0.00618674,0,	-1.41309,-2.29113,0
3.783,	0,0,0,	185.178,0.0061904,0,	-1.41324,-2.28899,0
3.784,	0,0,0,	185.288,0.00619407,0,	-1.41338,-2.28684,0
3.785,	0,0,0,	185.398,0.00619774,0,	-1.41352,-2.28469,0
3.786,	0,0,0,	185.507,0.00620141,0,	-1.41366,-2.28254,0
3.787,	0,0,0,	185.617,0.00620507,0,	-1.41379,-2.28038,0
3.788,	0,0,0,	185.727,0.00620874,0,	-1.41392,-2.27822,0
3.789,	0,0,0,	185.836,0.00621241,0,	-1.41405,-2.27605,0
3.79,	0,0,0,	185.946,0.00621608,0,	-1.41417,-2.27388,0
3.791,	0,0,0,	186.056,0.00621974,0,	-1.4143,-2.27171,0
3.792,	0,0,0,	186.166,0.00622341,0,	-1.41441,-2.26953,0
3.793,	0,0,0,	186.275,0.00622708,0,	-1.41453,-2.26734,0
3.794,	0,0,0,	186.385,0.00623075,0,	-1.41464,-2.26515,0
3.795,	0,0,0,	186.495,0.00623441,0,	-1.41475,-2.26296,0
3.796,	0,0,0,	186.604,0.00623808,0,	-1.41486,-2.26076,0
3.797,	0,0,0,	186.714,0.00624175,0,	-1.41497,-2.25855,0
3.798,	0,0,0,	186.824,0.00624542,0,	-1.41507,-2.25634,0
3.799,	0,0,0,	186.933,0.00624908,0,	-1.41517,-2.25413,0
3.8,	0,0,0,	187.043,0.00625275,0,	-1.41526,-2.25191,0
3.801,	0,0,0,	187.153,0.00625642,0,	-1.41536,-2.24969,0
3.802,	0,0,0,	187.263,0.00626008,0,	-1.41545,-2.24746,0
3.803,	0,0,0,	187.372,0.00626375,0,	-1.41553,-2.24523,0
3.804,	0,0,0,	187.482,0.00626742,0,	-1.41562,-2.24299,0
3.805,	0,0,0,	187.592,0.00627109,0,	-1.4157,-2.24075,0
3.806,	0,0,0,	187.701,0.00627475,0,	-1.41577,-2.2385,0
3.807,	0,0,0,	187.811,0.00627842,0,	-1.41585,-2.23625,0
3.808,	0,0,0,	187.921,0.00628209,0,	-1.41592,-2.23399,0
3.809,	0,0,0,	188.03,0.00628576,0,	-1.41599,-2.23173,0
3.81,	0,0,0,	188.14,0.00628942,0,	-1.41606,-2.22946,0
3.811,	0,0,0,	188.25,0.00629309,0,	-1.41612,-2.22719,0
3.812,	0,0,0,	188.36,0.00629676,0,	-1.41618,-2.22492,0
3.813,	0,0,0,	188.469,0.00630043,0,	-1.41623,-2.22264,0
